filename,startTime,delta,strokerate,heartrate,distance
Omar_20250612-133430.pb,1749735270,286749,0.22440958026790356,0.7930078856847933,0.2974762911169643
Omar_20250612-133430.pb,1749735270,287929,0.12666984182886393,0.6568446910060429,0.15543532085397166
Omar_20250612-133430.pb,1749735270,289939,0.24992749242199724,0.6532645487252481,0.13618363325963712
Omar_20250612-133430.pb,1749735270,290240,0.2548410456985317,0.6282968996479126,0.10233357455413701
Omar_20250612-133430.pb,1749735270,292241,0.23664626724144383,0.8447094581847456,0.1325017507947373
Omar_20250612-133430.pb,1749735270,293338,0.24764796323686936,0.7902460165248185,0.08022641070426938
Omar_20250612-133430.pb,1749735270,295339,0.2191823011605825,0.7199801912194286,0.2617309829938105
Omar_20250612-133430.pb,1749735270,295650,0.19564393343425945,0.750166868378496,0.0
Omar_20250612-133430.pb,1749735270,297658,0.15579519880514825,0.5223651242024526,0.35417110320522055
Omar_20250612-133430.pb,1749735270,298310,0.1978115443437459,0.7123529372403479,0.20790599133996243
Omar_20250612-133430.pb,1749735270,300318,0.2890496605537335,0.8611413256690403,0.10209159218478363
Omar_20250612-133430.pb,1749735270,301255,0.2313779645650524,0.7864410449505288,0.24002347656556222
Omar_20250612-133430.pb,1749735270,303268,0.13872241470960722,0.625823045970491,0.19488571979388924
Omar_20250612-133430.pb,1749735270,304061,0.05253191237239971,0.8393531633290877,0.08059102559765632
Omar_20250612-133430.pb,1749735270,306062,0.10662634766107554,0.8100562586967271,0.0762597737240665
Omar_20250612-133430.pb,1749735270,307089,0.08280011915329272,0.7271179185934553,0.0
Omar_20250612-133430.pb,1749735270,309096,0.3005636225046595,0.5743451752113681,0.1472295836824754
Omar_20250612-133430.pb,1749735270,309438,0.28858411132933787,0.6691591233423517,0.3644579939209752
Omar_20250612-133430.pb,1749735270,311440,0.3109833170865829,0.5364828651434326,0.22166869839328426
Omar_20250612-133430.pb,1749735270,312729,0.31961892084906496,0.6789232494327786,0.30163467483409423
Omar_20250612-133430.pb,1749735270,314729,0.16264449626537889,0.8473865657256796,0.06679555862304293
Omar_20250612-133430.pb,1749735270,315062,0.07158855732168509,0.4795441311227272,0.16869910084599998
Omar_20250612-133430.pb,1749735270,317070,0.1917085621825198,0.6856738310226955,0.3157027090491642
Omar_20250612-133430.pb,1749735270,318388,0.18865727180129183,0.6226504256900578,0.039787820712843536
Omar_20250612-133430.pb,1749735270,320388,0.276091315426378,0.9644603762769202,0.27053120557984
Omar_20250612-133430.pb,1749735270,321260,0.2359650704042779,0.5253028120758586,0.35194074673403614
Omar_20250612-133430.pb,1749735270,323270,0.14814618991338108,0.7698598983759243,0.2730631811626627
Omar_20250612-133430.pb,1749735270,324078,0.10419849071467001,0.9256490382633059,0.266360969803162
Omar_20250612-133430.pb,1749735270,326102,0.13045078718225828,0.7690164531567528,0.24430982681859476
Omar_20250612-133430.pb,1749735270,326428,0.34479810043530656,0.7393434331974276,0.27519100362221627
Omar_20250612-133430.pb,1749735270,328430,0.18484477773940455,0.9044692650832825,0.27485755336487727
Omar_20250612-133430.pb,1749735270,329181,0.2549112337779133,0.962429905992322,0.27180519666661224
Omar_20250612-133430.pb,1749735270,331189,0.3524625041886292,0.8137939841767545,0.14897223415476352
Omar_20250612-133430.pb,1749735270,331909,0.11679096509797575,0.7188595446131897,0.14431663798935185
Omar_20250612-133430.pb,1749735270,333919,0.15381145563571888,0.8762165526617937,0.18739265375138914
Omar_20250612-133430.pb,1749735270,335090,0.25949240749629,0.7015083937601956,0.017398495660273045
Omar_20250612-133430.pb,1749735270,337097,0.16637754987415718,0.917904909276705,0.0
Omar_20250612-133430.pb,1749735270,337439,0.2646038253621996,0.8422563112832586,0.22982928100920952
Omar_20250612-133430.pb,1749735270,339440,0.1783706997520477,0.5459334969364236,0.20514147407118272
Omar_20250612-133430.pb,1749735270,340758,0.13782249540157,0.6546519249124032,0.11609784758249066
Omar_20250612-133430.pb,1749735270,342758,0.2579212629170844,0.8593192664969166,0.36626187590337766
Omar_20250612-133430.pb,1749735270,343009,0.24977886053431075,0.924847427221669,0.4191305041596197
Omar_20250612-133430.pb,1749735270,345019,0.24207443933683695,1.0,0.09302489249728557
Omar_20250612-133430.pb,1749735270,346253,0.350977189433063,0.9051722331190176,0.16352524421754627
Omar_20250612-133430.pb,1749735270,348260,0.09944928669274149,0.8327818548780554,0.1435880201075485
Omar_20250612-133430.pb,1749735270,348528,0.12857194780818765,0.8185277979216319,0.1410387858997068
Omar_20250612-133430.pb,1749735270,350531,0.25779856553985864,0.9226631327352761,0.2351367619106035
Omar_20250612-133430.pb,1749735270,351339,0.3320440045907484,0.8683309667744169,0.3506269490279795
Omar_20250612-133430.pb,1749735270,353340,0.12267535676045964,0.9652393346187967,0.2765745814886712
Omar_20250612-133430.pb,1749735270,354422,0.15855167705416484,0.8446540544357948,0.2096856943770048
Omar_20250612-133430.pb,1749735270,356428,0.16893212468693444,0.8198892577702493,0.22914129093365515
Omar_20250612-133430.pb,1749735270,356819,0.2225220617148518,0.7577870546213585,0.2514456721578464
Omar_20250612-133430.pb,1749735270,358828,0.20547249076728982,0.8799300898534876,0.1731758203216896
Omar_20250612-133430.pb,1749735270,359580,0.24295134266255827,0.8718040686184323,0.3293978386888051
Omar_20250612-133430.pb,1749735270,361589,0.16982736875324986,0.8389859094849307,0.19102879451575827
Omar_20250612-133430.pb,1749735270,362360,0.19469999668171406,0.9926071784702356,0.26256503196300274
Omar_20250612-133430.pb,1749735270,364368,0.1715799006748988,0.8287983527201858,0.38514290951778296
Omar_20250612-133430.pb,1749735270,365058,0.26815090212680254,0.8483424180475538,0.3723607383770613
Omar_20250612-133430.pb,1749735270,367061,0.10669288861341875,0.9675631224494753,0.19525596065273132
Omar_20250612-133430.pb,1749735270,367869,0.259340277869627,0.9331178758630195,0.07994905522429646
Omar_20250612-133430.pb,1749735270,369878,0.3293007516163914,0.7422734421334749,0.17730159230278425
Omar_20250612-133430.pb,1749735270,370658,0.14145643554820603,0.9863537360100794,0.030275963871655154
Omar_20250612-133430.pb,1749735270,372659,0.13195326497618048,0.842569625294237,0.2793100713625959
Omar_20250612-133430.pb,1749735270,373480,0.19715036162350116,0.9110010569731938,0.33373412074144826
Omar_20250612-133430.pb,1749735270,375488,0.2056872128091402,1.0,0.17900858295326966
Omar_20250612-133430.pb,1749735270,376348,0.2570195084254413,0.7649485837272358,0.2120755429684864
Omar_20250612-133430.pb,1749735270,378350,0.24850978307206856,0.8003535993583002,0.2833624197536758
Omar_20250612-133430.pb,1749735270,379028,0.12607851403512146,0.9395196455315233,0.2071450328309213
Omar_20250612-133430.pb,1749735270,381028,0.06307614733731828,1.0,0.1703625010410469
Omar_20250612-133430.pb,1749735270,381718,0.19037710367078325,0.8709261390392083,0.16932232862461
Omar_20250612-133430.pb,1749735270,383721,0.3571087124707516,0.8406677670787241,0.1732425167425356
Omar_20250612-133430.pb,1749735270,384491,0.1272477727956442,0.9417634661802039,0.14347760545830007
Omar_20250612-133430.pb,1749735270,386499,0.07049438036560485,0.9079617084985583,0.15511645267211246
Omar_20250612-133430.pb,1749735270,387283,0.30146851600721736,0.8379592581164153,0.30954181900021965
Omar_20250612-133430.pb,1749735270,389286,0.3244647957544572,1.0,0.14378014196171224
Omar_20250612-133430.pb,1749735270,390478,0.08078429417013502,0.9112085025285704,0.1295972986402068
Omar_20250612-133430.pb,1749735270,392478,0.040058507866732596,0.8374297688651255,0.3436556579636098
Omar_20250612-133430.pb,1749735270,393279,0.3282751059114072,0.9147202857021468,0.33280127799956294
Omar_20250612-133430.pb,1749735270,395281,0.07452911674620052,0.9619340701859196,0.3890202909858111
Omar_20250612-133430.pb,1749735270,395570,0.510408089403938,0.9835884461512057,0.31338700710341416
Omar_20250612-133430.pb,1749735270,397570,0.4063253967423418,0.9059401732983298,0.18501156833292348
Omar_20250612-133430.pb,1749735270,398819,0.2611185579399854,0.757160105181808,0.2918867263772202
Omar_20250612-133430.pb,1749735270,400822,0.3477990071593351,0.9653042257533275,0.30166559388204767
Omar_20250612-133430.pb,1749735270,401149,0.12361711575432954,0.8120430410043743,0.29795046559977756
Omar_20250612-133430.pb,1749735270,403152,0.1497788764318403,0.8898719179722586,0.2494071175240376
Omar_20250612-133430.pb,1749735270,403900,0.4490561460338632,0.8667775460436955,0.3458420875565448
Omar_20250612-133430.pb,1749735270,405908,0.09933201473519992,0.9378238801476126,0.42657604455956355
Omar_20250612-133430.pb,1749735270,406758,0.18251752257334622,0.9890304857044199,0.21002040064506933
Omar_20250612-133430.pb,1749735270,408758,0.038700573452374376,0.9105296693262782,0.21145301297172087
Omar_20250612-133430.pb,1749735270,409518,0.231928544475518,0.8071462709584682,0.33147445159611244
Omar_20250612-133430.pb,1749735270,411521,0.2160393674248754,1.0,0.32795737005872627
Omar_20250612-133430.pb,1749735270,412658,0.3757974571024872,0.9400544206747199,0.23918380615285903
Omar_20250612-133430.pb,1749735270,414665,0.19132915955950314,0.8993535785564234,0.24203836287530556
Omar_20250612-133430.pb,1749735270,415021,0.1691665687189618,0.7284401393367701,0.151846108559747
Omar_20250612-133430.pb,1749735270,417028,0.13237782226116665,0.9910692131326279,0.22693907586014156
Omar_20250612-133430.pb,1749735270,418538,0.20228892940606868,0.8905517072486129,0.1526617261890101
Omar_20250612-133430.pb,1749735270,420539,0.04641352812215871,0.8356643628667978,0.2926439154465391
Omar_20250612-133430.pb,1749735270,421322,0.4168664710613565,0.8695229553218794,0.3580842785854001
Omar_20250612-133430.pb,1749735270,423331,0.15645302027144184,0.8364480412532327,0.3580071534078893
Omar_20250612-133430.pb,1749735270,423999,0.21463628678122126,0.8364890353796557,0.25019499381433197
Omar_20250612-133430.pb,1749735270,425999,0.14783707048484868,0.9385850089643717,0.25791749385784435
Omar_20250612-133430.pb,1749735270,427138,0.1484319640690675,0.8145640689387162,0.16341405624800842
Omar_20250612-133430.pb,1749735270,429138,0.15575668560069625,0.8787564511381041,0.28295619062550353
Omar_20250612-133430.pb,1749735270,429479,0.21982769111831618,0.901380685400768,0.2937892503195147
Omar_20250612-133430.pb,1749735270,431480,0.06970396821143496,0.8379442076904557,0.23186671285304775
Omar_20250612-133430.pb,1749735270,432259,0.11123414876123648,0.9812970986714955,0.34003307942489913
Omar_20250612-133430.pb,1749735270,434261,0.19655542894983735,0.7642242739996519,0.31953652471847577
Omar_20250612-133430.pb,1749735270,434978,0.12393430531927914,0.9344596121334584,0.2804475405961937
Omar_20250612-133430.pb,1749735270,436979,0.08800270411573924,0.7985624440072007,0.18848418916515336
Omar_20250612-133430.pb,1749735270,438159,0.2606425341186428,0.860333464490951,0.3777049549125503
Omar_20250612-133430.pb,1749735270,440170,0.1034402832647079,1.0,0.38795569408193875
Omar_20250612-133430.pb,1749735270,440489,0.33441974820197906,0.9065335867992437,0.30408848811871375
Omar_20250612-133430.pb,1749735270,442489,0.1954955593139262,0.7883471033754595,0.43224549293954506
Omar_20250612-133430.pb,1749735270,443269,0.1823582483515197,0.9495924662727437,0.5071150043868421
Omar_20250612-133430.pb,1749735270,445272,0.2181746211783567,1.0,0.2292126465818754
Omar_20250612-133430.pb,1749735270,446068,0.13771975688165827,0.8672223146002006,0.2677766197637657
Omar_20250612-133430.pb,1749735270,448074,0.13706752460545418,0.8053061714918358,0.26078065008437634
Omar_20250612-133430.pb,1749735270,449399,0.04121004915957324,0.8719702947728964,0.536429334828143
Omar_20250612-133430.pb,1749735270,451399,0.31326149776779255,0.8024021093355137,0.303027261002588
Omar_20250612-133430.pb,1749735270,452349,0.19919361571725852,0.8920996678116362,0.2573726212170918
Omar_20250612-133430.pb,1749735270,454359,0.06254357151768467,1.0,0.16470288818987125
Omar_20250612-133430.pb,1749735270,454849,0.1801639293465134,0.8244327105297179,0.29905560185190533
Omar_20250612-133430.pb,1749735270,456849,0.1488690178707246,0.6999286250714557,0.34431372652975073
Omar_20250612-133430.pb,1749735270,457439,0.052889546315398384,0.8919286380507072,0.327067350164867
Omar_20250612-133430.pb,1749735270,459439,0.16513791034270625,1.0,0.4267846295562114
Omar_20250612-133430.pb,1749735270,460099,0.38063112336627825,0.8808003165176219,0.34940866712437235
Omar_20250612-133430.pb,1749735270,462107,0.32876865676106626,0.9286653181903712,0.30490928467275025
Omar_20250612-133430.pb,1749735270,462829,0.33956164415523815,0.7963534112763602,0.49655722944215297
Omar_20250612-133430.pb,1749735270,464838,0.271808247610971,0.9687533260143826,0.3124948108550955
Omar_20250612-133430.pb,1749735270,465418,0.18082225033134014,0.8848884010153165,0.16749704519207284
Omar_20250612-133430.pb,1749735270,467420,0.13000166731334928,0.8433113080078787,0.26872641798906255
Omar_20250612-133430.pb,1749735270,467898,0.23616349494740366,0.8483115427125615,0.2416575776779915
Omar_20250612-133430.pb,1749735270,469899,0.04073527229357782,0.8448652990204987,0.39945601085613003
Omar_20250612-133430.pb,1749735270,470038,0.24303385464393912,0.7999902238442517,0.35108677399101695
Omar_20250612-133430.pb,1749735270,472039,0.2249966982733258,0.8771754944835185,0.4138584902546212
Omar_20250612-133430.pb,1749735270,472782,0.20095881315958042,0.8995391299674876,0.382626358816504
Omar_20250612-133430.pb,1749735270,474782,0.2944268855201105,0.8893555723577817,0.1767859593445081
Omar_20250612-133430.pb,1749735270,474931,0.2105967224188747,0.7074458880175344,0.4081017363991162
Omar_20250612-133430.pb,1749735270,476938,0.25118655039078513,0.8971254369194976,0.3894430709265582
Omar_20250612-133430.pb,1749735270,477628,0.4211144686998324,0.7761170949833046,0.4480032954399134
Omar_20250612-133430.pb,1749735270,479629,0.250422040263125,0.7797801906836546,0.3655943580055073
Omar_20250612-133430.pb,1749735270,480098,0.06962146123383692,0.9621340588151536,0.2586222998449139
Omar_20250612-133430.pb,1749735270,482099,0.0,0.6754656889613948,0.2725489423682918
Omar_20250612-133430.pb,1749735270,484109,0.17736837422790896,0.8425735045695879,0.42656129338078963
Omar_20250612-133430.pb,1749735270,486109,0.0,0.8330710921326172,0.287321163640799
Omar_20250612-133430.pb,1749735270,487510,0.11876877269681875,0.724258054647894,0.18848860248329433
Omar_20250612-133430.pb,1749735270,489510,0.14749024145957576,0.7795385948211034,0.41147540237264607
Omar_20250612-133430.pb,1749735270,490008,0.22271127306278182,0.7728958304900486,0.2623334627276363
Omar_20250612-133430.pb,1749735270,492009,0.24670654708601597,0.8783989819288989,0.36118371735369564
Omar_20250612-133430.pb,1749735270,494009,0.21652319385640076,0.7609152194399876,0.26661001452435595
Omar_20250612-133430.pb,1749735270,494280,0.06873178353974922,0.699080496496833,0.3895407610849855
Omar_20250612-133430.pb,1749735270,496280,0.3285077727238346,0.8818008744609582,0.2925472649427896
Omar_20250612-133430.pb,1749735270,496999,0.0878352405457299,0.8020638994255557,0.40968632720877707
Omar_20250612-133430.pb,1749735270,499009,0.025828660371748538,0.7749888511634687,0.5440605144309827
Omar_20250612-133430.pb,1749735270,501009,0.046843805951669544,0.6314759400795293,0.19838971873336936
Omar_20250612-133430.pb,1749735270,503019,0.17148118377448285,0.8685748708530896,0.344028076329226
Omar_20250612-133430.pb,1749735270,505019,0.0,0.6044804510473245,0.27962236704044274
Omar_20250612-133430.pb,1749735270,507020,0.0,0.7331014977469337,0.28825118430624147
Omar_20250612-133430.pb,1749735270,509029,0.049424146620856826,0.8571684595410779,0.42580355994719943
Omar_20250612-133430.pb,1749735270,511029,0.10161744576546447,0.6742976394640099,0.17129306689918683
Omar_20250612-133430.pb,1749735270,513030,0.02188585836232388,0.7557590403353955,0.35564514739147746
Omar_20250612-133430.pb,1749735270,515030,0.03387799355025262,0.5700944477452689,0.23822741192412328
Omar_20250612-133430.pb,1749735270,517038,0.049933191929099376,0.7802013832022788,0.08711926444739271
Omar_20250612-133430.pb,1749735270,519038,0.13223910522946256,0.6935329082255097,0.38638385658351676
Omar_20250612-133430.pb,1749735270,521039,0.21930781010024264,0.6398352629614374,0.2939497797387179
Omar_20250612-133430.pb,1749735270,523039,0.002787188960590279,0.5179882644750797,0.2967629574422506
Omar_20250612-133430.pb,1749735270,525039,0.07669766850902711,0.7895151683857637,0.3826828047154126
Omar_20250612-133430.pb,1749735270,527039,0.0,0.464498776185028,0.33426052450144655
Omar_20250612-133430.pb,1749735270,528131,0.07336226523256809,0.7684541173430437,0.470336846778204
Omar_20250612-133430.pb,1749735270,530140,0.0,0.770657824985477,0.4017878817092658
Omar_20250612-133430.pb,1749735270,530810,0.15342024938118876,0.8134121977952931,0.40830221924334703
Omar_20250612-133430.pb,1749735270,532810,0.28216721144480195,0.4629800530496926,0.392007330182199
Omar_20250612-133430.pb,1749735270,534328,0.1506077994371958,0.7115640566930598,0.23630985896819262
Omar_20250612-133430.pb,1749735270,536328,0.20240572576285998,0.712439077558907,0.15133357049032004
Omar_20250612-133430.pb,1749735270,536918,0.1487518596087617,0.8822276352567936,0.5093890847727195
Omar_20250612-133430.pb,1749735270,538919,0.2296544475481014,0.547084882381001,0.3447947848781091
Omar_20250612-133430.pb,1749735270,539538,0.206130383588606,0.883313618645091,0.31081243500227934
Omar_20250612-133430.pb,1749735270,541541,0.22946268126041366,0.828323387607787,0.39304978444196337
Omar_20250612-133430.pb,1749735270,542372,0.029542989399913372,0.7995878285918675,0.3499999585944552
Omar_20250612-133430.pb,1749735270,544378,0.2969577416592655,0.778399266964074,0.4225651007850184
Omar_20250612-133430.pb,1749735270,545598,0.09047159276774375,0.8536248195575821,0.4335092384919027
Omar_20250612-133430.pb,1749735270,547601,0.1581602309811917,0.8327545591148082,0.26292967789850963
Omar_20250612-133430.pb,1749735270,548168,0.2701316667747855,0.7194569109322067,0.20209660570788496
Omar_20250612-133430.pb,1749735270,550169,0.010364535045039702,0.7983226308735016,0.24575674199221798
Omar_20250612-133430.pb,1749735270,550918,0.17677163880837932,0.8511040643497565,0.414389628090559
Omar_20250612-133430.pb,1749735270,552918,0.17794030312360615,0.7334566004216114,0.3335278525604909
Omar_20250612-133430.pb,1749735270,553830,0.24060709738224795,0.7788985555660889,0.41641621257787254
Omar_20250612-133430.pb,1749735270,555830,0.25299889484734195,0.7613436263566273,0.31062022761509944
Omar_20250612-133430.pb,1749735270,556572,0.2520027407776052,0.8450231479008055,0.25951556074688287
Omar_20250612-133430.pb,1749735270,558578,0.20910187724508034,0.7590465300257534,0.548051106063078
Omar_20250612-133430.pb,1749735270,559418,0.29518858556781263,0.8902298270437041,0.37330356556629785
Omar_20250612-133430.pb,1749735270,561420,0.10933625857378311,0.9753757504343777,0.23945752121406538
Omar_20250612-133430.pb,1749735270,562261,0.15484902385962906,0.7015611240813162,0.4832483562531662
Omar_20250612-133430.pb,1749735270,564280,0.07226197578167134,0.7250694747115565,0.4762998899853518
Omar_20250612-133430.pb,1749735270,565058,0.22047584205679346,0.9286482461456408,0.5063786091060161
Omar_20250612-133430.pb,1749735270,567058,0.18418566356638988,0.6491967770436452,0.23883099047414946
Omar_20250612-133430.pb,1749735270,567888,0.14710887104094358,0.7823151759261655,0.306483748761735
Omar_20250612-133430.pb,1749735270,569888,0.20270499600910397,0.9926484531344288,0.4800521022502832
Omar_20250612-133430.pb,1749735270,570730,0.23336673260212776,0.8791370731795691,0.49521287651645673
Omar_20250612-133430.pb,1749735270,572738,0.02499467680302006,0.7939474661239267,0.48518300593549935
Omar_20250612-133430.pb,1749735270,573559,0.09107989925050469,0.7605098863285578,0.3007217737053085
Omar_20250612-133430.pb,1749735270,575562,0.234676064778574,0.8920483594762436,0.26852896477486066
Omar_20250612-133430.pb,1749735270,576421,0.02257378865079329,0.7949958408787867,0.41375420887425157
Omar_20250612-133430.pb,1749735270,578430,0.15857025434470892,0.9217145202278272,0.3103386297667248
Omar_20250612-133430.pb,1749735270,580430,0.0003920100196404541,0.9822999074843881,0.3729160532945481
Omar_20250612-133430.pb,1749735270,582431,0.06661922401819483,0.8988993676182537,0.4115916989360141
Omar_20250612-133430.pb,1749735270,584438,0.1863311800238966,0.8368771417210401,0.4139501265013942
Omar_20250612-133430.pb,1749735270,586442,0.0,0.9284884863807551,0.4009538047817731
Omar_20250612-133430.pb,1749735270,588449,0.04426248623725776,0.8158773699117206,0.25725192322232227
Omar_20250612-133430.pb,1749735270,590458,0.0,0.8111639899326579,0.4539742484227824
Omar_20250612-133430.pb,1749735270,592460,0.0,0.8096462288396403,0.1525971875843533
Omar_20250612-133430.pb,1749735270,592880,0.04265330276467821,0.6321480076705733,0.4284551513799382
Omar_20250612-133430.pb,1749735270,594881,0.02061300044606574,0.9652815050367147,0.46723595973049875
Omar_20250612-133430.pb,1749735270,596890,0.0,0.6863218018120758,0.4475809234968627
Omar_20250612-133430.pb,1749735270,598899,0.0,0.830170927219971,0.3583051976506749
Omar_20250612-133430.pb,1749735270,600900,0.0,0.7548319902862906,0.4359315044130327
Omar_20250612-133430.pb,1749735270,602900,0.24560124775483075,0.7210350359633565,0.27185642544787664
Omar_20250612-133430.pb,1749735270,604909,0.0,0.6931816367584608,0.32158347838209195
Omar_20250612-133430.pb,1749735270,606912,0.029939088349002344,0.7886985983889907,0.3223352646153541
Omar_20250612-133430.pb,1749735270,607192,0.05157004605773208,0.9218786329488693,0.3438655538453645
Omar_20250612-133430.pb,1749735270,608928,0.04655005335556353,0.4979355710655588,0.21662165831730434
Omar_20250612-133430.pb,1749735270,610758,0.328224155031581,0.6624283469068089,0.4095495592410697
Omar_20250612-133430.pb,1749735270,612758,0.19749724432798763,0.8434974019581484,0.2654138381545661
Omar_20250612-133430.pb,1749735270,613310,0.537402633639559,0.8507074463113182,0.5444352238663517
Omar_20250612-133430.pb,1749735270,615310,0.21474974025192478,0.6438638735779336,0.33845250336946725
Omar_20250612-133430.pb,1749735270,615881,0.20013093749827676,1.0,0.4432787898909807
Omar_20250612-133430.pb,1749735270,617888,0.21283052933378208,0.7373887728116931,0.36064201932211587
Omar_20250612-133430.pb,1749735270,618602,0.2518239216459929,0.7612260760820212,0.4111380767641164
Omar_20250612-133430.pb,1749735270,620611,0.2657876201645993,0.7220089011833465,0.35371323828323054
Omar_20250612-133430.pb,1749735270,621318,0.2042595819562503,0.6663137622112476,0.2538650920877937
Omar_20250612-133430.pb,1749735270,623318,0.08962281600395228,0.7558642793663247,0.5014129126374584
Omar_20250612-133430.pb,1749735270,625329,0.1691332316035051,0.7924311660002237,0.27779178569888635
Omar_20250612-133430.pb,1749735270,626488,0.12981190965740383,0.6850782494573845,0.550616354820456
Omar_20250612-133430.pb,1749735270,627531,0.26975075479051414,0.7562861835002443,0.3332789429098633
Omar_20250612-133430.pb,1749735270,629540,0.05103369819482784,0.8193709442573932,0.4948361596793401
Omar_20250612-133430.pb,1749735270,630458,0.1695215223982438,0.6992643043600968,0.41105854694423555
Omar_20250612-133430.pb,1749735270,632458,0.14276014849530086,0.8376806676076891,0.27604315178410566
Omar_20250612-133430.pb,1749735270,634459,0.16925325878223882,0.978279342954359,0.4211239842772261
Omar_20250612-133430.pb,1749735270,636469,0.05937152850401481,0.8533911724055302,0.33249137591679423
Omar_20250612-133430.pb,1749735270,638469,0.0,0.770225665113887,0.43330436361639213
Omar_20250612-133430.pb,1749735270,640471,0.021211839213306022,0.644348951553515,0.384029793720431
Omar_20250612-133430.pb,1749735270,642482,0.0,0.7821048631621489,0.34372346594802006
Omar_20250612-133430.pb,1749735270,644490,0.0,0.7065565822360833,0.47508268328401676
Omar_20250612-133430.pb,1749735270,646491,0.0,0.8364455843890138,0.4994451278654384
Omar_20250612-133430.pb,1749735270,648492,0.04317021241357484,0.8490418385743933,0.28307503066214995
Omar_20250612-133430.pb,1749735270,650492,0.0008608899393913803,0.8151003961086466,0.5153868563672939
Omar_20250612-133430.pb,1749735270,652492,0.017100061058233845,0.6820529353919935,0.36298542863348054
Omar_20250612-133430.pb,1749735270,654501,0.0881357745058022,0.7313134649816271,0.40366558090570664
Omar_20250612-133430.pb,1749735270,656509,0.07358204977719539,0.6994709406852608,0.3151074493058074
Omar_20250612-133430.pb,1749735270,658510,0.021673593879753747,0.5422370183613305,0.4452357472392005
Omar_20250612-133430.pb,1749735270,660512,0.09181076782534267,0.6935032575771576,0.3222733924592737
Omar_20250612-133430.pb,1749735270,662519,0.0,0.567846511305717,0.40211440347419464
Omar_20250612-133430.pb,1749735270,664519,0.02691677853177098,0.5681382218204424,0.2428222877003351
Omar_20250612-133430.pb,1749735270,666521,0.0,0.8642388833571217,0.43572265408872013
Omar_20250612-133430.pb,1749735270,667199,0.013862906814820317,0.7581208068502114,0.21504600506879784
Omar_20250612-133430.pb,1749735270,669250,0.03485306003449624,0.6675850098147034,0.3017672947977126
Omar_20250612-133430.pb,1749735270,671250,0.03695562331825747,0.7371480595697003,0.2848314798844523
Omar_20250612-133430.pb,1749735270,673250,0.0,0.699897273741272,0.30733158585676035
Omar_20250612-133430.pb,1749735270,675260,0.08504758035436873,0.7651210730923842,0.3270796618890028
Omar_20250612-133430.pb,1749735270,677280,0.0,0.7290386484510212,0.4370467147502147
Omar_20250612-133430.pb,1749735270,679281,0.028944842851236136,0.7143750765237382,0.5236829350263208
Omar_20250612-133430.pb,1749735270,680210,0.060407689525774064,0.8987580564439933,0.3687507822903554
Omar_20250612-133430.pb,1749735270,682251,0.20663445503619748,0.7361643212720604,0.33334327950714593
Omar_20250612-133430.pb,1749735270,682277,0.26500809887582966,0.7543282921371932,0.4445846783303457
Omar_20250612-133430.pb,1749735270,684285,0.37181270539690175,0.7397114854656618,0.5621596647780792
Omar_20250612-133430.pb,1749735270,684838,0.3203193057086753,0.8619155590474791,0.5413007306857417
Omar_20250612-133430.pb,1749735270,686838,0.046308847563140576,0.7156732844348459,0.44581723627000086
Omar_20250612-133430.pb,1749735270,687499,0.3276703364257779,0.7308458454720803,0.40408382630082407
Omar_20250612-133430.pb,1749735270,689499,0.22494993523176504,0.7813910619831218,0.3765371080382638
Omar_20250612-133430.pb,1749735270,690149,0.2193138497105873,0.753625933240262,0.48972704263412414
Omar_20250612-133430.pb,1749735270,692149,0.2708430243978642,0.729871213973838,0.3546546126932868
Omar_20250612-133430.pb,1749735270,693420,0.30745124354109177,0.7355864207565838,0.21424943655425047
Omar_20250612-133430.pb,1749735270,695420,0.20214465678970092,0.7570525381584543,0.39454009393492534
Omar_20250612-133430.pb,1749735270,696108,0.37796059226573697,0.8527455969383447,0.5231543423391665
Omar_20250612-133430.pb,1749735270,698108,0.49979965915958996,0.7045492774145535,0.34095634785030327
Omar_20250612-133430.pb,1749735270,698860,0.1507010225085168,0.8582475599133521,0.33346966195274197
Omar_20250612-133430.pb,1749735270,700868,0.11959985617553673,0.8465731836326723,0.30138364896677855
Omar_20250612-133430.pb,1749735270,701729,0.2241010488416618,0.8199590742642799,0.42580104859496115
Omar_20250612-133430.pb,1749735270,703729,0.20264046763383814,0.6546923220670243,0.5019096604287939
Omar_20250612-133430.pb,1749735270,704251,0.10496142756560518,0.8162253830828751,0.44532700370287537
Omar_20250612-133430.pb,1749735270,706269,0.2230301027105019,0.7241775097987909,0.3915096089394748
Omar_20250612-133430.pb,1749735270,706950,0.14170791002428423,0.7307629181582773,0.5338067632564002
Omar_20250612-133430.pb,1749735270,708958,0.19807243420249127,0.6929945548495274,0.336015849510583
Omar_20250612-133430.pb,1749735270,710098,0.08220476884201228,0.7791617906526401,0.5774072279922301
Omar_20250612-133430.pb,1749735270,712098,0.11199530468836198,0.8770618793230327,0.5695395571260249
Omar_20250612-133430.pb,1749735270,712438,0.3461834578352656,0.7871936930808281,0.4980117780586938
Omar_20250612-133430.pb,1749735270,714438,0.27640057825378833,0.7999053798287531,0.29597247755074524
Omar_20250612-133430.pb,1749735270,715202,0.20712897141752387,0.8215145745691707,0.1674188906402155
Omar_20250612-133430.pb,1749735270,717210,0.24614550879315214,0.9290816214292968,0.4424833960742006
