filename,startTime,delta,strokerate,heartrate,distance
20250606-133259.pb,1749216779,1029173,0.2038095238095241,0.8479532163742691,0.6853945036219958
20250606-133259.pb,1749216779,1031180,0.2038095238095241,0.8467836257309942,0.6866225375558115
20250606-133259.pb,1749216779,1032030,0.2019047619047622,0.8456140350877194,0.6876385996597374
20250606-133259.pb,1749216779,1034033,0.20000000000000032,0.8444444444444444,0.6889447326914843
20250606-133259.pb,1749216779,1034871,0.20000000000000032,0.8444444444444444,0.6899821062741008
20250606-133259.pb,1749216779,1036873,0.20000000000000032,0.8444444444444444,0.6912172114205872
20250606-133259.pb,1749216779,1037620,0.20000000000000032,0.8421052631578947,0.6922515208110465
20250606-133259.pb,1749216779,1039624,0.2019047619047622,0.8397660818713449,0.6934925942389191
20250606-133259.pb,1749216779,1040451,0.2038095238095241,0.8374269005847952,0.6944483953795191
20250606-133259.pb,1749216779,1042460,0.20571428571428602,0.8339181286549706,0.6956654355789184
20250606-133259.pb,1749216779,1042953,0.20571428571428602,0.8315789473684209,0.6966263822497447
20250606-133259.pb,1749216779,1044953,0.20571428571428602,0.830409356725146,0.6977503804112295
20250606-133259.pb,1749216779,1045631,0.2038095238095241,0.8280701754385962,0.6987587131015568
20250606-133259.pb,1749216779,1047633,0.2019047619047622,0.8257309941520464,0.7000399679171526
20250606-133259.pb,1749216779,1048951,0.20000000000000032,0.8233918128654967,0.7010613445488405
20250606-133259.pb,1749216779,1050961,0.20000000000000032,0.8222222222222217,0.7023212700965314
20250606-133259.pb,1749216779,1051371,0.20000000000000032,0.8222222222222217,0.7034205857232221
20250606-133259.pb,1749216779,1053371,0.20000000000000032,0.8233918128654967,0.7046276105949897
20250606-133259.pb,1749216779,1054653,0.20000000000000032,0.8257309941520464,0.7056386605877962
20250606-133259.pb,1749216779,1056654,0.20000000000000032,0.8292397660818711,0.7069208359952304
20250606-133259.pb,1749216779,1057583,0.20000000000000032,0.8315789473684209,0.7079552120952431
20250606-133259.pb,1749216779,1059590,0.20000000000000032,0.8327485380116958,0.7091706512653586
20250606-133259.pb,1749216779,1060104,0.20000000000000032,0.8350877192982455,0.7102100483710979
20250606-133259.pb,1749216779,1062113,0.20000000000000032,0.8350877192982455,0.7114450423349952
20250606-133259.pb,1749216779,1062930,0.20000000000000032,0.8327485380116958,0.7124935786495635
20250606-133259.pb,1749216779,1064933,0.20000000000000032,0.8292397660818711,0.7138146190428654
20250606-133259.pb,1749216779,1066043,0.20000000000000032,0.8245614035087717,0.7149468802943766
20250606-133259.pb,1749216779,1068044,0.20000000000000032,0.8210526315789473,0.7162751608978846
20250606-133259.pb,1749216779,1068920,0.20000000000000032,0.8187134502923975,0.7173288694265009
20250606-133259.pb,1749216779,1070921,0.20000000000000032,0.8175438596491226,0.718579846999416
20250606-133259.pb,1749216779,1071430,0.20000000000000032,0.8175438596491226,0.7195708040747091
20250606-133259.pb,1749216779,1073430,0.20000000000000032,0.8175438596491226,0.7207593948731935
20250606-133259.pb,1749216779,1074191,0.20000000000000032,0.8175438596491226,0.7217622751693483
20250606-133259.pb,1749216779,1076201,0.20000000000000032,0.8187134502923975,0.7230408616028043
20250606-133259.pb,1749216779,1077000,0.2019047619047622,0.8210526315789473,0.7241296237781317
20250606-133259.pb,1749216779,1079001,0.2038095238095241,0.823391812865497,0.7254900806229433
20250606-133259.pb,1749216779,1079953,0.2038095238095241,0.8269005847953215,0.7265975570516785
20250606-133259.pb,1749216779,1081961,0.2038095238095241,0.830409356725146,0.7278803372923977
20250606-133259.pb,1749216779,1082693,0.2038095238095241,0.8339181286549705,0.729056720242592
20250606-133259.pb,1749216779,1084694,0.2019047619047622,0.8362573099415203,0.7304398583355928
20250606-133259.pb,1749216779,1085801,0.20000000000000032,0.8397660818713447,0.7314631739916357
20250606-133259.pb,1749216779,1087822,0.20000000000000032,0.8432748538011694,0.7327350049709742
20250606-133259.pb,1749216779,1088160,0.20000000000000032,0.8467836257309939,0.7338279831900827
20250606-133259.pb,1749216779,1090161,0.20000000000000032,0.8479532163742688,0.7350213726291154
20250606-133259.pb,1749216779,1091001,0.20000000000000032,0.8502923976608185,0.7360055786975945
20250606-133259.pb,1749216779,1093001,0.20000000000000032,0.8514619883040935,0.737338551206365
20250606-133259.pb,1749216779,1093834,0.20000000000000032,0.8514619883040935,0.7384226659494655
20250606-133259.pb,1749216779,1095834,0.20000000000000032,0.8502923976608185,0.7396744262478084
20250606-133259.pb,1749216779,1096683,0.20000000000000032,0.8514619883040935,0.7407575492422136
20250606-133259.pb,1749216779,1098691,0.20000000000000032,0.8526315789473683,0.742028397367464
20250606-133259.pb,1749216779,1099541,0.20000000000000032,0.8538011695906432,0.7430397141984844
20250606-133259.pb,1749216779,1101541,0.20000000000000032,0.8573099415204677,0.7442863512031186
20250606-133259.pb,1749216779,1102183,0.20000000000000032,0.8608187134502922,0.7453650802616
20250606-133259.pb,1749216779,1104191,0.20000000000000032,0.8631578947368419,0.746606251530151
20250606-133259.pb,1749216779,1104934,0.2019047619047622,0.8643274853801168,0.7475942644904832
20250606-133259.pb,1749216779,1106941,0.2038095238095241,0.8666666666666666,0.7488199680372299
20250606-133259.pb,1749216779,1107621,0.20571428571428602,0.8666666666666666,0.749821687587154
20250606-133259.pb,1749216779,1109631,0.2114285714285717,0.8678362573099415,0.7510802967329893
20250606-133259.pb,1749216779,1110261,0.2171428571428574,0.8690058479532163,0.7520103613278499
20250606-133259.pb,1749216779,1112312,0.2228571428571431,0.8701754385964913,0.7532093410274656
20250606-133259.pb,1749216779,1112470,0.2285714285714288,0.8701754385964913,0.754081394994605
20250606-133259.pb,1749216779,1114471,0.2400000000000002,0.8713450292397662,0.7552320147152387
20250606-133259.pb,1749216779,1114671,0.2533333333333335,0.872514619883041,0.7562678495308213
20250606-133259.pb,1749216779,1116484,0.2666666666666669,0.873684210526316,0.7576155515090041
20250606-133259.pb,1749216779,1117974,0.2819047619047621,0.8783625730994153,0.7589116469766013
20250606-133259.pb,1749216779,1119534,0.29904761904761923,0.8842105263157896,0.7606272032219831
20250606-133259.pb,1749216779,1121241,0.3104761904761907,0.8900584795321638,0.76205553926113
20250606-133259.pb,1749216779,1123243,0.3180952380952383,0.8947368421052632,0.7634057495185245
20250606-133259.pb,1749216779,1123381,0.3257142857142859,0.9005847953216375,0.7648642160393344
20250606-133259.pb,1749216779,1124670,0.32952380952380966,0.9052631578947368,0.7663383281740912
20250606-133259.pb,1749216779,1126531,0.3314285714285716,0.9122807017543859,0.7678057248804626
20250606-133259.pb,1749216779,1128131,0.3333333333333335,0.9216374269005847,0.7695931940245145
20250606-133259.pb,1749216779,1130011,0.3333333333333335,0.9321637426900583,0.771473264923428
20250606-133259.pb,1749216779,1131786,0.3333333333333335,0.9415204678362571,0.7732544011072013
20250606-133259.pb,1749216779,1133349,0.3333333333333335,0.9508771929824558,0.7751265157800343
20250606-133259.pb,1749216779,1135059,0.3333333333333335,0.9590643274853798,0.7769976298095649
20250606-133259.pb,1749216779,1136953,0.3333333333333335,0.966081871345029,0.7788180712622588
20250606-133259.pb,1749216779,1138910,0.26666666666666683,0.9754385964912278,0.7805940930469306
20250606-133259.pb,1749216779,1140913,0.20000000000000018,0.9847953216374264,0.7822728122768712
20250606-133259.pb,1749216779,1142913,0.13333333333333353,0.9906432748538008,0.7837316923969128
20250606-133259.pb,1749216779,1144920,0.06666666666666686,0.9918128654970756,0.7849467135204928
20250606-133259.pb,1749216779,1146923,1.9984014443252818e-16,0.9894736842105258,0.7859510836633425
20250606-133259.pb,1749216779,1148930,1.9984014443252818e-16,0.9836257309941516,0.7866789427069454
20250606-133259.pb,1749216779,1150930,0.04952380952380973,0.9789473684210522,0.7873564182484436
20250606-133259.pb,1749216779,1151241,0.09904761904761925,0.9742690058479528,0.7879274520263813
20250606-133259.pb,1749216779,1153243,0.14666666666666686,0.9707602339181284,0.7885338818934047
20250606-133259.pb,1749216779,1153963,0.19428571428571448,0.9684210526315786,0.7890344926193669
20250606-133259.pb,1749216779,1155971,0.2400000000000002,0.964912280701754,0.7897463191336126
20250606-133259.pb,1749216779,1156501,0.23619047619047642,0.9590643274853798,0.7903232633779901
20250606-133259.pb,1749216779,1158510,0.23238095238095263,0.9543859649122804,0.7910374736469474
20250606-133259.pb,1749216779,1159170,0.23047619047619072,0.9497076023391811,0.7915918344838143
20250606-133259.pb,1749216779,1161170,0.22666666666666693,0.9450292397660818,0.792332252712689
20250606-133259.pb,1749216779,1161683,0.22476190476190502,0.9415204678362571,0.7929665004635209
20250606-133259.pb,1749216779,1163691,0.22095238095238123,0.9356725146198828,0.7937928005715681
20250606-133259.pb,1749216779,1164591,0.21714285714285744,0.9298245614035086,0.7944395274562075
20250606-133259.pb,1749216779,1166591,0.21333333333333365,0.9239766081871343,0.7952750245880302
20250606-133259.pb,1749216779,1167140,0.21142857142857174,0.919298245614035,0.7959786769583207
20250606-133259.pb,1749216779,1169141,0.21142857142857174,0.9122807017543858,0.796815010183214
20250606-133259.pb,1749216779,1169823,0.21333333333333365,0.9076023391812864,0.7974633647809587
20250606-133259.pb,1749216779,1171823,0.21523809523809553,0.8994152046783623,0.7982867207740449
20250606-133259.pb,1749216779,1172430,0.21142857142857174,0.8888888888888887,0.799067627254589
20250606-133259.pb,1749216779,1174431,0.20761904761904795,0.8760233918128654,0.7999459786035785
20250606-133259.pb,1749216779,1176371,0.20190476190476225,0.8631578947368419,0.800732902285848
20250606-133259.pb,1749216779,1178371,0.15809523809523846,0.8491228070175436,0.8016025369198472
20250606-133259.pb,1749216779,1180374,0.11428571428571463,0.8362573099415203,0.8023618606361831
20250606-133259.pb,1749216779,1182381,0.07619047619047654,0.821052631578947,0.803027519692105
20250606-133259.pb,1749216779,1184383,0.038095238095238446,0.8023391812865495,0.8035953113857428
20250606-133259.pb,1749216779,1186391,3.552713678800501e-16,0.7847953216374266,0.8040981235269704
20250606-133259.pb,1749216779,1188400,3.552713678800501e-16,0.7672514619883039,0.8045509123976823
20250606-133259.pb,1749216779,1190401,3.552713678800501e-16,0.7473684210526313,0.8049640668990093
20250606-133259.pb,1749216779,1192404,3.552713678800501e-16,0.7298245614035086,0.8053453342337648
20250606-133259.pb,1749216779,1194404,3.552713678800501e-16,0.7157894736842103,0.805696266510893
20250606-133259.pb,1749216779,1196413,3.552713678800501e-16,0.7029239766081868,0.8060227875387449
20250606-133259.pb,1749216779,1198422,3.552713678800501e-16,0.6900584795321635,0.8063299494541718
20250606-133259.pb,1749216779,1200430,3.552713678800501e-16,0.678362573099415,0.8066208920534919
20250606-133259.pb,1749216779,1202430,3.552713678800501e-16,0.6690058479532162,0.8068989196832547
20250606-133259.pb,1749216779,1204430,3.552713678800501e-16,0.6608187134502922,0.8071655711104946
20250606-133259.pb,1749216779,1206430,3.552713678800501e-16,0.6526315789473681,0.8074247288312246
20250606-133259.pb,1749216779,1208430,3.552713678800501e-16,0.645614035087719,0.8076743693223225
20250606-133259.pb,1749216779,1210430,3.552713678800501e-16,0.637426900584795,0.8079196114301933
20250606-133259.pb,1749216779,1212433,3.552713678800501e-16,0.6292397660818712,0.8081581203204642
20250606-133259.pb,1749216779,1214433,3.552713678800501e-16,0.622222222222222,0.8083898248362786
20250606-133259.pb,1749216779,1216433,3.552713678800501e-16,0.6175438596491226,0.8086104555662124
20250606-133259.pb,1749216779,1218435,3.552713678800501e-16,0.6152046783625729,0.8088217647478707
20250606-133259.pb,1749216779,1220444,3.552713678800501e-16,0.6175438596491226,0.8090191449747588
20250606-133259.pb,1749216779,1222453,3.552713678800501e-16,0.6210526315789472,0.809208173165549
20250606-133259.pb,1749216779,1224453,3.552713678800501e-16,0.6245614035087718,0.8093611381717185
20250606-133259.pb,1749216779,1226453,3.552713678800501e-16,0.6245614035087718,0.8095058890082008
20250606-133259.pb,1749216779,1227533,3.552713678800501e-16,0.6245614035087718,0.8096901007692285
20250606-133259.pb,1749216779,1228933,3.552713678800501e-16,0.6257309941520466,0.8099110472577153
20250606-133259.pb,1749216779,1230940,3.552713678800501e-16,0.6280701754385963,0.8101549640691232
20250606-133259.pb,1749216779,1232940,3.552713678800501e-16,0.6315789473684209,0.8104452440202117
20250606-133259.pb,1749216779,1234940,3.552713678800501e-16,0.6374269005847951,0.8107672643768543
20250606-133259.pb,1749216779,1236943,3.552713678800501e-16,0.6409356725146197,0.8110909880507629
20250606-133259.pb,1749216779,1238950,3.552713678800501e-16,0.6432748538011694,0.8113858353826142
20250606-133259.pb,1749216779,1240951,0.04952380952380988,0.6421052631578945,0.8117382841902587
20250606-133259.pb,1749216779,1242051,0.09904761904761941,0.6385964912280699,0.8121513942185503
20250606-133259.pb,1749216779,1244054,0.14857142857142894,0.6339181286549704,0.8125026378069282
20250606-133259.pb,1749216779,1246060,0.19428571428571464,0.6304093567251459,0.8128609392660664
20250606-133259.pb,1749216779,1246080,0.24000000000000035,0.6257309941520465,0.813292154267177
20250606-133259.pb,1749216779,1247361,0.19047619047619083,0.6222222222222219,0.8137093869458747
20250606-133259.pb,1749216779,1249361,0.1409523809523813,0.6187134502923973,0.8140966581404449
20250606-133259.pb,1749216779,1251361,0.10666666666666699,0.612865497076023,0.8145442792444124
20250606-133259.pb,1749216779,1253361,0.07619047619047652,0.6070175438596488,0.8150136031897844
20250606-133259.pb,1749216779,1254983,0.030476190476190806,0.6023391812865494,0.8154622871993042
20250606-133259.pb,1749216779,1256991,0.030476190476190806,0.5988304093567248,0.8158880587008497
20250606-133259.pb,1749216779,1258993,0.030476190476190806,0.5964912280701752,0.816299283072429
20250606-133259.pb,1749216779,1261000,0.026666666666666995,0.5953216374269003,0.8166937633460805
20250606-133259.pb,1749216779,1263003,0.06285714285714318,0.5941520467836254,0.8170682885686291
20250606-133259.pb,1749216779,1264701,0.11428571428571459,0.5929824561403505,0.8173646124052645
20250606-133259.pb,1749216779,1266711,0.16380952380952413,0.5929824561403505,0.8177061608718675
20250606-133259.pb,1749216779,1266953,0.21333333333333365,0.5941520467836254,0.8179998163263631
20250606-133259.pb,1749216779,1268960,0.24952380952380984,0.5988304093567247,0.8183863492685413
20250606-133259.pb,1749216779,1269653,0.24571428571428605,0.6035087719298241,0.8187095703971469
20250606-133259.pb,1749216779,1271654,0.24190476190476223,0.6070175438596487,0.8191773244443599
20250606-133259.pb,1749216779,1272103,0.24000000000000035,0.6081871345029236,0.8195491679428579
20250606-133259.pb,1749216779,1274103,0.19047619047619083,0.6058479532163739,0.8200576548434364
20250606-133259.pb,1749216779,1274662,0.1771428571428575,0.5999999999999996,0.820584433503584
20250606-133259.pb,1749216779,1276670,0.16380952380952415,0.5929824561403505,0.8211195241740972
20250606-133259.pb,1749216779,1278672,0.15047619047619082,0.5883040935672511,0.8216972022235632
20250606-133259.pb,1749216779,1279170,0.1371428571428575,0.5847953216374265,0.8222858517709278
20250606-133259.pb,1749216779,1281170,0.1714285714285718,0.5847953216374265,0.8229421136744138
20250606-133259.pb,1749216779,1281683,0.1371428571428575,0.5871345029239763,0.8236459973044898
